visitorId;visitNumber;visitId;visitStartTime;date;visits;hits;pageviews;timeOnSite;bounces;transactions;transactionRevenue;newVisits;screenviews;uniqueScreenviews;timeOnScreen;totalTransactionRevenue;sessionQualityDim;trafficSource.referralPath;trafficSource.campaign;trafficSource.source;trafficSource.medium;trafficSource.keyword;trafficSource.adContent;trafficSource.adwordsClickInfo.campaignId;trafficSource.adwordsClickInfo.adGroupId;trafficSource.adwordsClickInfo.creativeId;trafficSource.adwordsClickInfo.criteriaId;trafficSource.adwordsClickInfo.page;trafficSource.adwordsClickInfo.slot;trafficSource.adwordsClickInfo.criteriaParameters;trafficSource.adwordsClickInfo.gclId;trafficSource.adwordsClickInfo.customerId;trafficSource.adwordsClickInfo.adNetworkType;trafficSource.adwordsClickInfo.targetingCriteria.boomUserlistId;trafficSource.adwordsClickInfo.isVideoAd;trafficSource.isTrueDirect;trafficSource.campaignCode;browser;browserVersion;browserSize;operatingSystem;operatingSystemVersion;isMobile;mobileDeviceBranding;mobileDeviceModel;mobileInputSelector;mobileDeviceInfo;mobileDeviceMarketingName;flashVersion;javaEnabled;language;screenColors;screenResolution;deviceCategory;continent;subContinent;country;region;metro;city;cityId;networkDomain;latitude;longitude;networkLocation;customDimensions.index;customDimensions.value;hits.hitNumber;hits.time;hits.hour;hits.minute;hits.isSecure;hits.isInteraction;hits.isEntrance;hits.isExit;hits.referer;hits.page.pagePath;hits.page.hostname;hits.page.pageTitle;hits.page.searchKeyword;hits.page.searchCategory;hits.page.pagePathLevel1;hits.page.pagePathLevel2;hits.page.pagePathLevel3;hits.page.pagePathLevel4;hits.transaction.transactionId;hits.transaction.transactionRevenue;hits.transaction.transactionTax;hits.transaction.transactionShipping;hits.transaction.affiliation;hits.transaction.currencyCode;hits.transaction.localTransactionRevenue;hits.transaction.localTransactionTax;hits.transaction.localTransactionShipping;hits.transaction.transactionCoupon;hits.item.transactionId;hits.item.productName;hits.item.productCategory;hits.item.productSku;hits.item.itemQuantity;hits.item.itemRevenue;hits.item.currencyCode;hits.item.localItemRevenue;hits.contentInfo.contentDescription;hits.appInfo.name;hits.appInfo.version;hits.appInfo.id;hits.appInfo.installerId;hits.appInfo.appInstallerId;hits.appInfo.appName;hits.appInfo.appVersion;hits.appInfo.appId;hits.appInfo.screenName;hits.appInfo.landingScreenName;hits.appInfo.exitScreenName;hits.appInfo.screenDepth;hits.exceptionInfo.description;hits.exceptionInfo.isFatal;hits.exceptionInfo.exceptions;hits.exceptionInfo.fatalExceptions;hits.eventInfo.eventCategory;hits.eventInfo.eventAction;hits.eventInfo.eventLabel;hits.eventInfo.eventValue;hits.product.productSKU;hits.product.v2ProductName;hits.product.v2ProductCategory;hits.product.productVariant;hits.product.productBrand;hits.product.productRevenue;hits.product.localProductRevenue;hits.product.productPrice;hits.product.localProductPrice;hits.product.productQuantity;hits.product.productRefundAmount;hits.product.localProductRefundAmount;hits.product.isImpression;hits.product.isClick;hits.product.customDimensions.index;hits.product.customDimensions.value;hits.product.customMetrics.index;hits.product.customMetrics.value;hits.product.productListName;hits.product.productListPosition;hits.product.productCouponCode;hits.promotion.promoId;hits.promotion.promoName;hits.promotion.promoCreative;hits.promotion.promoPosition;hits.promotionActionInfo.promoIsView;hits.promotionActionInfo.promoIsClick;hits.refund.refundAmount;hits.refund.localRefundAmount;hits.eCommerceAction.action_type;hits.eCommerceAction.step;hits.eCommerceAction.option;hits.experiment.experimentId;hits.experiment.experimentVariant;hits.publisher.dfpClicks;hits.publisher.dfpImpressions;hits.publisher.dfpMatchedQueries;hits.publisher.dfpMeasurableImpressions;hits.publisher.dfpQueries;hits.publisher.dfpRevenueCpm;hits.publisher.dfpRevenueCpc;hits.publisher.dfpViewableImpressions;hits.publisher.dfpPagesViewed;hits.publisher.adsenseBackfillDfpClicks;hits.publisher.adsenseBackfillDfpImpressions;hits.publisher.adsenseBackfillDfpMatchedQueries;hits.publisher.adsenseBackfillDfpMeasurableImpressions;hits.publisher.adsenseBackfillDfpQueries;hits.publisher.adsenseBackfillDfpRevenueCpm;hits.publisher.adsenseBackfillDfpRevenueCpc;hits.publisher.adsenseBackfillDfpViewableImpressions;hits.publisher.adsenseBackfillDfpPagesViewed;hits.publisher.adxBackfillDfpClicks;hits.publisher.adxBackfillDfpImpressions;hits.publisher.adxBackfillDfpMatchedQueries;hits.publisher.adxBackfillDfpMeasurableImpressions;hits.publisher.adxBackfillDfpQueries;hits.publisher.adxBackfillDfpRevenueCpm;hits.publisher.adxBackfillDfpRevenueCpc;hits.publisher.adxBackfillDfpViewableImpressions;hits.publisher.adxBackfillDfpPagesViewed;hits.publisher.adxClicks;hits.publisher.adxImpressions;hits.publisher.adxMatchedQueries;hits.publisher.adxMeasurableImpressions;hits.publisher.adxQueries;hits.publisher.adxRevenue;hits.publisher.adxViewableImpressions;hits.publisher.adxPagesViewed;hits.publisher.adsViewed;hits.publisher.adsUnitsViewed;hits.publisher.adsUnitsMatched;hits.publisher.viewableAdsViewed;hits.publisher.measurableAdsViewed;hits.publisher.adsPagesViewed;hits.publisher.adsClicked;hits.publisher.adsRevenue;hits.publisher.dfpAdGroup;hits.publisher.dfpAdUnits;hits.publisher.dfpNetworkId;hits.customVariables.index;hits.customVariables.customVarName;hits.customVariables.customVarValue;hits.customDimensions.index;hits.customDimensions.value;hits.customMetrics.index;hits.customMetrics.value;hits.type;hits.social.socialInteractionNetwork;hits.social.socialInteractionAction;hits.social.socialInteractions;hits.social.socialInteractionTarget;hits.social.socialNetwork;hits.social.uniqueSocialInteractions;hits.social.hasSocialSourceReferral;hits.social.socialInteractionNetworkAction;hits.latencyTracking.pageLoadSample;hits.latencyTracking.pageLoadTime;hits.latencyTracking.pageDownloadTime;hits.latencyTracking.redirectionTime;hits.latencyTracking.speedMetricsSample;hits.latencyTracking.domainLookupTime;hits.latencyTracking.serverConnectionTime;hits.latencyTracking.serverResponseTime;hits.latencyTracking.domLatencyMetricsSample;hits.latencyTracking.domInteractiveTime;hits.latencyTracking.domContentLoadedTime;hits.latencyTracking.userTimingValue;hits.latencyTracking.userTimingSample;hits.latencyTracking.userTimingVariable;hits.latencyTracking.userTimingCategory;hits.latencyTracking.userTimingLabel;hits.sourcePropertyInfo.sourcePropertyDisplayName;hits.sourcePropertyInfo.sourcePropertyTrackingId;hits.contentGroup.contentGroup1;hits.contentGroup.contentGroup2;hits.contentGroup.contentGroup3;hits.contentGroup.contentGroup4;hits.contentGroup.contentGroup5;hits.contentGroup.previousContentGroup1;hits.contentGroup.previousContentGroup2;hits.contentGroup.previousContentGroup3;hits.contentGroup.previousContentGroup4;hits.contentGroup.previousContentGroup5;hits.contentGroup.contentGroupUniqueViews1;hits.contentGroup.contentGroupUniqueViews2;hits.contentGroup.contentGroupUniqueViews3;hits.contentGroup.contentGroupUniqueViews4;hits.contentGroup.contentGroupUniqueViews5;hits.dataSource;hits.publisher_infos.dfpClicks;hits.publisher_infos.dfpImpressions;hits.publisher_infos.dfpMatchedQueries;hits.publisher_infos.dfpMeasurableImpressions;hits.publisher_infos.dfpQueries;hits.publisher_infos.dfpRevenueCpm;hits.publisher_infos.dfpRevenueCpc;hits.publisher_infos.dfpViewableImpressions;hits.publisher_infos.dfpPagesViewed;hits.publisher_infos.adsenseBackfillDfpClicks;hits.publisher_infos.adsenseBackfillDfpImpressions;hits.publisher_infos.adsenseBackfillDfpMatchedQueries;hits.publisher_infos.adsenseBackfillDfpMeasurableImpressions;hits.publisher_infos.adsenseBackfillDfpQueries;hits.publisher_infos.adsenseBackfillDfpRevenueCpm;hits.publisher_infos.adsenseBackfillDfpRevenueCpc;hits.publisher_infos.adsenseBackfillDfpViewableImpressions;hits.publisher_infos.adsenseBackfillDfpPagesViewed;hits.publisher_infos.adxBackfillDfpClicks;hits.publisher_infos.adxBackfillDfpImpressions;hits.publisher_infos.adxBackfillDfpMatchedQueries;hits.publisher_infos.adxBackfillDfpMeasurableImpressions;hits.publisher_infos.adxBackfillDfpQueries;hits.publisher_infos.adxBackfillDfpRevenueCpm;hits.publisher_infos.adxBackfillDfpRevenueCpc;hits.publisher_infos.adxBackfillDfpViewableImpressions;hits.publisher_infos.adxBackfillDfpPagesViewed;hits.publisher_infos.adxClicks;hits.publisher_infos.adxImpressions;hits.publisher_infos.adxMatchedQueries;hits.publisher_infos.adxMeasurableImpressions;hits.publisher_infos.adxQueries;hits.publisher_infos.adxRevenue;hits.publisher_infos.adxViewableImpressions;hits.publisher_infos.adxPagesViewed;hits.publisher_infos.adsViewed;hits.publisher_infos.adsUnitsViewed;hits.publisher_infos.adsUnitsMatched;hits.publisher_infos.viewableAdsViewed;hits.publisher_infos.measurableAdsViewed;hits.publisher_infos.adsPagesViewed;hits.publisher_infos.adsClicked;hits.publisher_infos.adsRevenue;hits.publisher_infos.dfpAdGroup;hits.publisher_infos.dfpAdUnits;hits.publisher_infos.dfpNetworkId;fullVisitorId;userId;clientId;channelGrouping;socialEngagementType;personal_information
1228;1.0;1501618437.0;1501618437.0;2017-08-01;1.0;1.0;1.0;;1.0;4;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Asia;Southern Asia;India;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;alliancebroadband.in;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;APAC;1.0;0.0;13.0;13.0;;True;True;True;https://www.google.co.in/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8363801338451068653;;d2addd95-f8e3-4471-8350-4c926f88fe31;Organic Search;Not Socially Engaged;no pii
1646;2.0;1501614340.0;1501614340.0;2017-08-01;1.0;1.0;1.0;;1.0;9;;;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;True;;Chrome;not available in demo dataset;not available in demo dataset;Macintosh;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Western Europe;Germany;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;(not set);not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;12.0;5.0;;True;True;True;https://www.google.de/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;679821822000343988;;210ea4b7-2574-4d27-886b-30652056a74f;Organic Search;Not Socially Engaged;no pii
1208;1.0;1501583452.0;1501583452.0;2017-08-01;1.0;1.0;1.0;;1.0;5;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Eastern Europe;Bulgaria;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;optisprint.net;not available in demo dataset;not available in demo dataset;not available in demo dataset;;;1.0;0.0;3.0;30.0;;True;True;True;https://www.google.bg/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5196921601663501500;;34feb66d-677f-4066-a34a-4e052c7e1e2e;Organic Search;Not Socially Engaged;no pii
1234;1.0;1501611913.0;1501611913.0;2017-08-01;1.0;1.0;1.0;;1.0;1;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;True;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Americas;Northern America;United States;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;(not set);not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;North America;1.0;0.0;11.0;25.0;;True;True;True;;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2723275726967250490;;c5a8dd45-7227-41f0-bf15-c97eb17a7862;Direct;Not Socially Engaged;no pii
1268;1.0;1501578890.0;1501578890.0;2017-08-01;1.0;1.0;1.0;;1.0;8;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Edge;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Western Europe;Belgium;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;(not set);not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;2.0;14.0;;True;True;True;https://www.google.be/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7568905595336304291;;1e24dae3-ee1e-44c5-8906-55d3f4742080;Organic Search;Not Socially Engaged;no pii
1517;1.0;1501571727.0;1501571727.0;2017-08-01;1.0;1.0;1.0;;1.0;3;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Macintosh;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Asia;Western Asia;Israel;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;co.il;not available in demo dataset;not available in demo dataset;not available in demo dataset;;;1.0;0.0;0.0;15.0;;True;True;True;https://www.google.co.il/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2132595968091130040;;4bc55616-1166-4e5b-903c-903b01a67a30;Organic Search;Not Socially Engaged;no pii
1535;1.0;1501592594.0;1501592594.0;2017-08-01;1.0;1.0;1.0;;1.0;4;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Asia;Southern Asia;Bangladesh;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;link3.net;not available in demo dataset;not available in demo dataset;not available in demo dataset;;;1.0;0.0;6.0;3.0;;True;True;True;https://www.google.com/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6812286805860740914;;f48f18ee-6706-4494-9195-af65d043cac8;Organic Search;Not Socially Engaged;no pii
1171;1.0;1501621427.0;1501621427.0;2017-08-01;1.0;1.0;1.0;;1.0;3;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Western Europe;France;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;unknown.unknown;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;14.0;3.0;;True;True;True;https://www.google.fr/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8515694612127294758;;b30b9a89-9533-4f76-a09d-8647b06115eb;Organic Search;Not Socially Engaged;no pii
1001;1.0;1501656021.0;1501656021.0;2017-08-01;1.0;1.0;1.0;;1.0;2;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Asia;Eastern Asia;Japan;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;spmode.ne.jp;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;APAC;1.0;0.0;23.0;40.0;;True;True;True;https://www.google.co.jp/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2098520034572528192;;a6dd0748-822e-4155-9c20-1a5adc1d5a14;Organic Search;Not Socially Engaged;no pii
1373;1.0;1501598637.0;1501598637.0;2017-08-01;1.0;1.0;1.0;;1.0;7;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Southern Europe;Spain;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;unknown.unknown;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;7.0;43.0;;True;True;True;https://www.google.es/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8657024433553123545;;62e1c44b-7a78-4d6a-97cc-bef2bf35d0b1;Organic Search;Not Socially Engaged;no pii
1482;1.0;1501574778.0;1501574778.0;2017-08-01;1.0;1.0;1.0;;1.0;9;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Asia;Southeast Asia;Malaysia;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;(not set);not available in demo dataset;not available in demo dataset;not available in demo dataset;;;1.0;0.0;1.0;6.0;;True;True;True;https://www.google.com/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;313705530642411769;;f366f4ce-e6f9-4388-a713-873494c72d9c;Organic Search;Not Socially Engaged;no pii
1701;1.0;1501605247.0;1501605247.0;2017-08-01;1.0;1.0;1.0;;1.0;10;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Western Europe;Netherlands;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;chello.nl;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;9.0;34.0;;True;True;True;https://www.google.nl/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1189144410038681064;;b66ddf62-2bf9-41d2-86ef-f347b30b0d68;Organic Search;Not Socially Engaged;no pii
